GUBID,ISOALPHA,COUNTRYNM,NAME1,NAME2,NAME3,NAME4,NAME5,NAME6,CENTROID_X,CENTROID_Y,INSIDE_X,INSIDE_Y,CONTEXT,CONTEXT_NM,WATER_CODE,TOTAL_A_KM,WATER_A_KM,LAND_A_KM,UN_2000_E,UN_2005_E,UN_2010_E,UN_2015_E,UN_2020_E,UN_2000_DS,UN_2005_DS,UN_2010_DS,UN_2015_DS,UN_2020_DS,B_2010_E,F_2010_E,M_2010_E,A00_04B,A05_09B,A10_14B,A15_19B,A20_24B,A25_29B,A30_34B,A35_39B,A40_44B,A45_49B,A50_54B,A55_59B,A60_64B,A65PLUSB,A65_69B,A70PLUSB,A70_74B,A75PLUSB,A75_79B,A80PLUSB,A80_84B,A85PLUSB,A00_04F,A05_09F,A10_14F,A15_19F,A20_24F,A25_29F,A30_34F,A35_39F,A40_44F,A45_49F,A50_54F,A55_59F,A60_64F,A65PLUSF,A65_69F,A70PLUSF,A70_74F,A75PLUSF,A75_79F,A80PLUSF,A80_84F,A85PLUSF,A00_04M,A05_09M,A10_14M,A15_19M,A20_24M,A25_29M,A30_34M,A35_39M,A40_44M,A45_49M,A50_54M,A55_59M,A60_64M,A65PLUSM,A65_69M,A70PLUSM,A70_74M,A75PLUSM,A75_79M,A80PLUSM,A80_84M,A85PLUSM
{4B683B29-37D2-46EB-A8B7-35DF6431A2CB},LBR,Liberia,Grand Bassa,District # 3 ,NA,NA,NA,NA,-9.530700231624817,6.33042369360073,-9.530700231624817,6.33042369360073,0,Not applicable,L,2301.1284010651943,4.735134280598763,2296.3928590370383,43942,47754,55427,60324,65072,19.135227592732758,20.79522230356743,24.136549537626838,26.269024379955642,28.336614853996313,50898.719851627146,24916.477820956054,25982.242030671092,9103.876066085628,7405.9942390459555,5156.676565616862,4161.1570682135725,4308.59382496052,4062.0900991301833,3144.749820515263,3337.4179052165805,2549.2058667916144,2017.319256316568,1393.5350883840338,1052.156082562297,1015.6702181139539,2190.277750674123,778.979559028432,1411.2981916456913,469.57793189758695,941.7202597481044,423.7980537558613,517.922205992243,201.77612333584716,316.14608265639583,4396.9328842920195,3516.3767309336245,2347.924823731362,2086.5694596949747,2389.0849197887273,2125.480370175435,1611.7663844102824,1716.3535137363751,1173.175196913764,905.297194704352,616.5017666297215,482.6752248038608,498.1946052845068,1050.1447458570483,387.5346749007698,662.6100709562785,228.29233605588004,434.3177349003985,185.55781009468086,248.7599248057176,105.26188499916441,143.49803980655318,4706.943181793608,3889.617508112331,2808.7517418855,2074.587608518598,1919.508905171792,1936.609728954748,1532.9834361049805,1621.0643914802054,1376.0306698778504,1112.022061612216,777.0333217543122,569.4808577584362,517.4756128294471,1140.1330048170748,391.44488412766225,748.6881206894127,241.28559584170688,507.4025248477059,238.24024366118044,269.16228118652543,96.51423833668274,172.64804284984268
{6E59B8F1-B7D9-4F77-846F-4C7A7AE517F0},LBR,Liberia,River Gee,Glaro ,NA,NA,NA,NA,-7.5508301238261035,5.392756172886456,-7.5508301238261035,5.392756172886456,0,Not applicable,L,981.2083619338578,1.7986071598876905,979.40975477397,4158,4701,5676,6427,7212,4.245414117770954,4.799829669947392,5.795327208385746,6.5621155687623665,7.363618715094786,5212.260349191285,2483.967822661472,2728.292526529813,855.2541806497709,865.0454452531308,721.3495899874483,567.6322337200975,452.4854414913435,376.52593512416104,291.7548458693659,273.6553462439599,213.28133759779655,163.50272379263487,116.72943094302835,97.86141820668225,83.95607210378242,133.22634820808267,54.63375647396804,78.59259173411462,33.950850871435655,44.64174086267896,22.870034057341684,21.771706805337278,10.847405066052115,10.924301739285163,406.5254611729058,404.9693828526267,327.00985900664557,249.82837432080393,228.12108175291095,196.37708401921802,145.8045386101484,136.1568530244182,102.31214955834855,76.63685727374397,58.97536833857657,46.91576135641382,42.71434989166034,61.620701483050986,25.130664872506905,36.49003661054408,15.638587118804606,20.851449491739473,10.192312997827878,10.659136493911596,5.212862372934868,5.446274120976729,448.72871947686514,460.07606240050404,394.3397309808028,317.8038593992935,224.36435973843257,180.14885110494305,145.95030725921754,137.49849321954167,110.96918803944799,86.86586651889088,57.75406260445177,50.94565685026843,41.24172221212207,71.60564672503168,29.503091601461136,42.10255512357053,18.312263752631047,23.790291370939485,12.677721059513804,11.11257031142568,5.634542693117246,5.478027618308434
{001011BE-B727-44A2-A1BA-0F1B388BEF37},LBR,Liberia,Gbarpolu, Gounwolaila ,NA,NA,NA,NA,-9.946710379416706,7.220098909979098,-9.946710379416706,7.220098909979098,0,Not applicable,L,724.5923766957272,0.6780826584710683,723.9142940372566,9506,10805,13118,14933,16849,13.13138872695166,14.925800041522479,18.120929657074676,20.62813253309164,23.274854687608723,12045.912748624127,6177.820436750942,5868.092311873184,1762.2952803074554,1810.8536460364858,1510.9280434015573,1336.4237909563158,1102.8523930296976,1003.0592801565963,730.5523232867537,726.9830883927788,534.8071682846801,443.75097331313987,270.1531672070291,218.21148722947524,199.56877221833116,395.47333480382855,172.27765394356928,223.19568086025927,75.26890150849431,147.92677935176496,76.34792787976693,71.57885147199804,28.76128215738855,42.817569314609486,924.4355184723304,968.7170438155377,786.2709005286831,683.9383295942039,596.3141098337934,500.39688356034407,362.07579379569614,379.75710956877896,249.72902631716983,206.38633189996682,121.26566127556805,103.27140186048378,103.74081732348596,191.5215089048972,89.81482525442074,101.70668365047644,32.233195126150996,69.47348852432545,35.04968790416419,34.42380062016126,13.925992069065234,20.49780855109602,837.859761835125,842.136602220948,724.657142872874,652.485461362112,506.5382831959043,502.6623965962522,368.47652949105753,347.2259788239998,285.07814196751025,237.36464141317308,148.88750593146105,114.94008536899146,95.8279548948452,203.9518258989314,82.46282868914854,121.48899720978285,43.03570638234332,78.45329082743953,41.29823997560275,37.155050851836776,14.835290088323317,22.31976076351346
{FD1C3D88-FD63-4315-97D2-459330AD8D86},LBR,Liberia,Bong, Fuamah ,NA,NA,NA,NA,-10.28504160701244,6.94314117374965,-10.28504160701244,6.94314117374965,0,Not applicable,L,942.8073593061399,9.329545020957667,933.4778142851823,26118,28013,32088,34467,36694,27.97924021365206,30.009283103799493,34.37467876467062,36.92321282042827,39.308914939878576,29466.930079925743,14510.083566054403,14956.84651387134,5344.39175467845,4396.469527994763,3059.7576210467505,2600.2178641666833,2584.926335350643,2353.48209197833,1806.7403157161602,1779.8694198358119,1351.8451797591001,1093.0140275823824,731.2485115288237,543.7592504024169,518.1629057284437,1303.045274156983,454.96565907071465,848.0796150862684,262.67432459881326,585.4052904874551,267.823965630168,317.5813248572871,113.9551047110561,203.62622014623102,2551.238613979083,2072.365068148214,1361.928411476219,1282.073128361925,1443.3326117198853,1247.9969515157393,959.6402125976365,913.1726987164741,642.2843029796234,510.19609222483746,354.0136150131525,261.42279105735474,271.6628543015368,638.7562139627203,230.87470322807206,407.88151073464826,131.4858540933634,276.39565664128486,125.20413462424328,151.19152201704156,56.70757712534457,94.483944891697,2793.1531406993668,2324.1044598465487,1697.8292095705315,1318.1447358047585,1141.5937236307575,1105.4851404625908,847.1001031185237,866.6967211193378,709.5608767794766,582.8179353575448,377.23489651567115,282.3364593450622,246.50005142690682,664.2890601942627,224.09095584264256,440.1981043516201,131.18847050544986,309.00963384617023,142.61983100592474,166.38980284024552,57.247527585711524,109.14227525453401
{1DA0A1C1-21D3-4924-8A65-E503DD2C5034},LBR,Liberia,Maryland, Gwelekpoken ,NA,NA,NA,NA,-7.940218328484036,4.919873613531617,-7.940218328484036,4.919873613531617,0,Not applicable,L,334.18575158679016,0.0,334.18575158679016,7954,9290,11588,13554,15714,23.801134435662185,27.798911102250653,34.675326356607165,40.558282139925225,47.02175339728383,10641.410329114953,4961.055113672875,5680.355215442078,1518.1292014850283,1677.0530770790265,1585.7548026300017,1400.994055390093,1068.3887714100024,755.6219684251868,576.8201189879537,522.3919681389864,411.34724356943457,316.56899368014314,229.23206435026685,170.66269888925325,159.8044771066354,248.6408879729413,92.07871069174871,156.5621772811926,68.43936495771737,88.12281232347523,44.0600802051663,44.06273211830893,24.72228653898368,19.340445579325248,721.3322148746435,792.0704897772821,720.4937223919613,623.8384071155111,493.33848617443647,363.6770577160439,283.56291232523233,263.2866395621915,195.29252187560354,141.40032321594245,98.6372065991534,73.17752576135028,78.51338701478208,112.43421926874132,42.53443684878485,69.89978241995647,31.48158139524757,38.41820102470889,17.68456872565965,20.733632299049248,11.81512134688468,8.918510952164565,796.7969866103848,884.9825873017444,865.2610802380403,777.155648274582,575.050285235566,391.94491070914285,293.25720666272133,259.1053285767948,216.05472169383106,175.1686704642007,130.59485775111347,97.48517312790298,81.29109009185332,136.20666870419998,49.544273842963854,86.66239486123612,36.9577835624698,49.70461129876633,26.37551147950665,23.32909981925968,12.907165192098999,10.421934627160681
{83DE2FFB-0668-4A63-90D9-FBDD82117878},LBR,Liberia,Grand Kru, Nrokwia-Wesidow ,NA,NA,NA,NA,-8.320224243130363,4.823692478313133,-8.320224243130363,4.823692478313133,0,Not applicable,L,234.3284317385939,0.0,234.3284317385939,1908,1904,2029,2028,2009,8.14241782716524,8.125347768827368,8.658787091885886,8.654519577301418,8.573436800196523,1863.3998484959257,860.1835121521704,1003.2163363437552,306.9089165770724,300.2677981815273,237.2140043361363,202.53271345759018,171.98629540321826,136.65078162533504,109.30925912567946,92.52510386713978,76.40408102096993,60.50399215191666,46.59519051875638,34.22290865679134,33.97415138189766,54.30465219189511,20.278379452790638,34.02627273910447,13.216076405385035,20.810196333719432,11.511418773229344,9.298777560490088,5.4425543451894765,3.856223215300612,139.10839674677416,137.3737262994834,99.39357334827486,86.36832858616168,83.26418146995714,67.0130583321804,53.40959008763697,44.644939406588854,36.00201998499974,30.828441457992167,23.281103371534066,15.30770587696946,17.833629510743744,26.354817672873857,10.499321128338893,15.855496544534965,6.177861417544334,9.67763512699063,5.082280082413319,4.595355044577312,2.7693861526922876,1.825968891885025,167.8005198302982,162.89407188204393,137.82043098786144,116.1643848714285,88.72211393326113,69.63772329315464,55.8996690380425,47.88016446055092,40.40206103597018,29.675550693924496,23.31408714722232,18.91520277982188,16.14052187115392,27.949834519021245,9.779058324451745,18.170776194569502,7.038214987840701,11.1325612067288,6.429138690816025,4.703422515912775,2.673168192497189,2.030254323415587
{F68E2AD8-C862-426F-857D-D5D3E7EF14D4},LBR,Liberia,Grand Kru, Forpoh ,NA,NA,NA,NA,-8.237163825986245,5.112327142020912,-8.237163825986245,5.112327142020912,0,Not applicable,L,78.41855156781006,0.0,78.41855156781006,1571,1568,1671,1670,1654,20.033524830429002,19.99526857677446,21.308733285580434,21.295981201028923,21.091947848204693,1534.6230095555463,724.1036724698986,810.5193370856479,252.67117003393503,247.24690073505622,195.01763954080388,166.55660051952663,141.7723439029307,112.67344992436901,90.12277183062355,76.26555225197492,62.94821546451192,49.926919159754604,38.434000832934345,28.168033631047102,28.05263724858534,44.766774479493485,16.739047621828384,28.0277268576651,10.886852529635831,17.14087432802927,9.472505239267136,7.668369088762135,4.490981264266228,3.1773878244959066,117.10164114133757,115.64139315510782,83.66964777239303,72.70497868280815,70.09190333902858,56.4116853627708,44.960266944442665,37.58217185612387,30.306550310698388,25.951424737732435,19.598065078346803,12.886048018834565,15.012374033870886,22.18552203640305,8.838343074548558,13.34717896185449,5.200532301835819,8.146646660018671,4.278270415795968,3.868376244222702,2.331273100822953,1.5371031433997493,135.56952889259745,131.6055075799484,111.34799176841084,93.8516218367185,71.6804405639021,56.26176456159822,45.162504886180876,38.68338039585105,32.641665153813534,23.975494422022173,18.835935754587545,15.281985612212537,13.040263214714454,22.58125244309044,7.900704547279828,14.680547895810612,5.686320227800013,8.994227668010598,5.194234823471167,3.799992844539432,2.1597081634432747,1.6402846810961575
{95DA34F6-84DC-479A-8726-25FE86D3DFC6},LBR,Liberia,Grand Bassa, Neekreen ,NA,NA,NA,NA,-9.92558617256782,5.9311279199760785,-9.92558617256782,5.9311279199760785,0,Not applicable,L,526.3902433465563,7.974773356367576,518.4152323034651,28892,31398,36443,39664,42785,55.73138711921078,60.56535001969334,70.29693135765605,76.51009755975275,82.53036819519012,33466.229470540835,17123.141271034023,16343.088199506814,5982.381160308369,4863.138005307161,3380.2773405582734,2738.871765221179,2849.2208737726423,2678.8227264781453,2071.902443637999,2199.180771397997,1671.7682662831603,1321.6126864141725,912.4349925890511,689.9139444713462,667.8673822656921,1438.8371118356486,512.5449103610918,926.2922014745569,308.65845538804786,617.6337460865091,277.3748101538777,340.2589359326314,133.04665313196682,207.2122828006646,3021.667166523236,2416.529975007636,1613.5446084882124,1433.935562117554,1641.8307147582902,1460.6759795204143,1107.6406422479672,1179.5151745735748,806.23131314058,622.1397690549913,423.6733185042811,331.7048309048476,342.37008408864745,721.6821321037899,266.3221918215528,455.35994028223706,156.88742002256302,298.47252025967407,127.519331545433,170.9531887142411,72.3382389857729,98.61494972846819,2960.713993785133,2446.6080302995247,1766.732732070061,1304.9362031036248,1207.390159014352,1218.146746957731,964.2618013900318,1019.6655968244223,865.5369531425804,699.4729173591811,488.76167408477005,358.2091135664987,325.4972981770446,717.1549797318589,246.22271853953896,470.93226119231997,151.77103536548483,319.1612258268351,149.8554786084447,169.30574721839037,60.70841414619393,108.59733307219642
{04853F89-B0E7-4385-93C8-FFEB4FBAD360},LBR,Liberia,River Gee,Nyenawliken ,NA,NA,NA,NA,-7.978123225022764,5.146882369124854,-7.978123225022764,5.146882369124854,0,Not applicable,L,227.08753523854807,0.0,227.08753523854807,4297,4858,5866,6642,7453,18.92221867433693,21.392631677898255,25.831448625473687,29.248633100988105,32.81994316496,5386.628834430657,2600.909561265122,2785.7192731655346,883.8379447704435,893.7947970959331,745.0450582917431,586.0831322488154,467.9476200336652,389.56297585955906,301.69117016582334,282.95957208729556,220.43379721746737,168.93908523355793,120.72155132504395,101.14248169097064,86.83508473048929,137.63456367984926,56.43787197167618,81.19669170817309,35.0725413009375,46.12415040723559,23.61672224873258,22.50742815850301,11.211418604801693,11.296009553701317,425.6641125606172,424.03477624459566,342.40502681191845,261.589945537252,238.86070392875203,205.6222430819134,152.66881281121468,142.56692765188134,107.1288627784137,80.24481356405894,61.75184637721489,49.12448992804826,44.725281874790205,64.52171811445145,26.313781503747244,38.2079366107042,16.374829976016088,21.833106634688114,10.672152869940833,11.160953764747283,5.458276658672029,5.702677106075254,458.17383220982634,469.76002085133746,402.6400314798247,324.4931867115634,229.08691610491317,183.94073277764565,149.02235735460866,140.39264443541418,113.30493443905367,88.694271669499,58.96970494782906,52.01799176292238,42.10980285569907,73.11284556539782,30.124090467928937,42.98875509746888,18.69771132492141,24.29104377254747,12.944569378791744,11.346474393755727,5.753141946129665,5.593332447626063
{72D7031A-08D9-49C2-8D8F-902CA3464DFB},LBR,Liberia,River Cess, Doedain ,NA,NA,NA,NA,-9.242286952774455,6.2604222503496345,-9.242286952774455,6.2604222503496345,0,Not applicable,L,1066.6899992778074,0.0,1066.6899992778074,10442,12100,14974,17377,19987,9.789160868733802,11.343501868576807,14.037817932237115,16.290581154566873,18.73740263200369,13751.067797126843,6542.855278059356,7208.212519067487,2215.096067652373,2107.4862752095105,1652.4735728256983,1307.060327925128,1169.7413118343443,1162.4109741099364,828.1029631532406,905.5352431641973,632.9127230346971,528.0755569027845,337.40077761217674,240.56477786131646,203.95759900488196,460.2496268365567,167.6648004818719,292.58482635468476,91.98650981866106,200.59831653602367,90.76850514151317,109.8298113945105,45.9329051131821,63.89690628132839,1079.5663499484258,983.5752108244982,729.9524993022322,608.1983307911671,609.915866083643,581.6719523851514,402.66660745822486,457.0552250532931,283.9658350226723,236.4473585975074,153.05147828506935,101.33458225607461,101.90709402023322,213.54688803116284,81.1058332558036,132.44105477535925,39.12163721750527,93.319417557854,42.938382311896014,50.38103524595799,23.663819585222694,26.7172156607353,1135.5297177039474,1123.9110643850122,922.5210735234662,698.8619971339608,559.8254457507012,580.739021724785,425.4363556950157,448.48001811090415,348.9468880120248,291.62819830527707,184.34929932710742,139.23019560524185,102.05050498464875,246.70273880539375,86.55896722606829,160.14377157932546,52.8648726011558,107.27889897816965,47.83012282961716,59.4487761485525,22.269085527959405,37.17969062059309
{3F3FD3D9-C20E-402A-96C5-B2ABE91E1D2E},LBR,Liberia,Sinoe, Bodae ,NA,NA,NA,NA,-8.337464195537619,5.128824096955557,-8.337464195537619,5.128824096955557,0,Not applicable,L,279.7648321567837,0.0,279.7648321567837,2998,3354,4007,4489,4985,10.716143186717204,11.988640509756339,14.32274374555565,16.04561933461425,17.818536953230574,3679.631679704701,1443.1559116784756,2236.4757680262255,580.4010106796052,573.8772598062931,444.0418198486817,396.5961134998597,345.120293924996,299.5206502486394,238.52848073693883,209.09124436647997,168.39371415435514,126.03438667005653,92.22862617029288,60.80790411140907,57.362913851279146,87.62726163581428,34.988549633480226,52.638712002334046,18.979611500903008,33.65910050143104,16.148460219688218,17.510640281742823,8.043926987223614,9.466713294519211,234.2734409790504,231.4249474527238,163.33383092447056,144.63680426762483,138.1216329042183,122.45491850942217,92.2124021341677,86.90935567558097,66.30323229364407,49.30318050354611,34.36374105164185,23.606132521365964,22.121279512961685,34.0910129480574,14.121255141150884,19.96975780690651,7.54547753250337,12.42428027440314,5.939412033617111,6.484868240786029,2.93940289418806,3.545465346597969,346.1275697005548,342.4523123535692,280.7079889242112,251.95930923223492,206.99866102077772,177.06573173921726,146.3160786027711,122.181888690899,102.09048186071107,76.73120616651043,57.86488511865103,37.20177159004311,35.24163433831746,53.53624868775688,20.86729449232934,32.668954195427546,11.434133968399639,21.234820227027903,10.209048186071106,11.025772040956795,5.104524093035553,5.921247947921242
