GUBID,ISOALPHA,COUNTRYNM,NAME1,NAME2,NAME3,NAME4,NAME5,NAME6,CENTROID_X,CENTROID_Y,INSIDE_X,INSIDE_Y,CONTEXT,CONTEXT_NM,WATER_CODE,TOTAL_A_KM,WATER_A_KM,LAND_A_KM,UN_2000_E,UN_2005_E,UN_2010_E,UN_2015_E,UN_2020_E,UN_2000_DS,UN_2005_DS,UN_2010_DS,UN_2015_DS,UN_2020_DS,B_2010_E,F_2010_E,M_2010_E,A00_04B,A05_09B,A10_14B,A15_19B,A20_24B,A25_29B,A30_34B,A35_39B,A40_44B,A45_49B,A50_54B,A55_59B,A60_64B,A65PLUSB,A65_69B,A70PLUSB,A70_74B,A75PLUSB,A75_79B,A80PLUSB,A80_84B,A85PLUSB,A00_04F,A05_09F,A10_14F,A15_19F,A20_24F,A25_29F,A30_34F,A35_39F,A40_44F,A45_49F,A50_54F,A55_59F,A60_64F,A65PLUSF,A65_69F,A70PLUSF,A70_74F,A75PLUSF,A75_79F,A80PLUSF,A80_84F,A85PLUSF,A00_04M,A05_09M,A10_14M,A15_19M,A20_24M,A25_29M,A30_34M,A35_39M,A40_44M,A45_49M,A50_54M,A55_59M,A60_64M,A65PLUSM,A65_69M,A70PLUSM,A70_74M,A75PLUSM,A75_79M,A80PLUSM,A80_84M,A85PLUSM
{B9889656-D553-49F0-81CF-177510E37CEB},GHA,Ghana,VOLTA,KRACHI WEST,NA,NA,NA,NA,-0.07693224037454524,8.076187589551587,-0.07693224037454524,8.076187589551587,0,Not applicable,L,1811.9173935036356,292.9909959740239,1518.9244985444593,89771,104299,120416,136897,152765,59.10168680933444,68.66634918321922,79.27714650424765,90.12758707307991,100.57445261195681,122105.0,60086.0,62019.00000000001,17188.47328313865,15380.836633719733,14425.712412906965,12881.82277948501,10342.290411025218,8763.836939387325,7400.389684222303,6505.314453788176,5823.110509429531,5025.403283938095,4619.730829253672,3015.5005789061156,2888.801305645411,7843.776895153804,1857.4703165884043,5986.3065785654,2349.1456314093443,3637.1609471560555,1463.7388029783292,2173.4221441777263,1110.7112436067541,1062.7109005709722,8069.216674826683,7137.841953526128,6603.175011420989,5842.950579421834,5107.168377236649,4576.055674366204,3842.3513351182237,3329.2832314392995,3006.9410731543953,2582.2368249103156,2380.1919945688874,1539.9151588837099,1514.8167618264117,4553.855349300271,989.1174387134232,3564.7379105868476,1378.279294610567,2186.4586159762807,842.026615000719,1344.4320009755618,688.4287994583448,656.003201517217,9119.256608311965,8242.994680193604,7822.537401485976,7038.872200063175,5235.12203378857,4187.781265021121,3558.0383491040793,3176.0312223488763,2816.1694362751355,2443.1664590277796,2239.5388346847844,1475.5854200224057,1373.9845438189993,3289.9215458535336,868.3528778749812,2421.568667978552,970.8663367987774,1450.7023311797748,621.7121879776103,828.9901432021645,422.28244414840924,406.70769905375533
{B743FDC8-B3BC-4E5C-A890-C4CDB54BE0C7},GHA,Ghana,ASHANTI,ASANTE AKIM NORTH MUNICIPAL,NA,NA,NA,NA,-1.0435200923111336,6.789644485209041,-1.0435200923111336,6.789644485209041,0,Not applicable,L,1476.169988066576,8.628408409027811,1467.54154607453,125895,132583,138748,142979,144623,85.78632771027958,90.34360925224988,94.54451246789684,97.42756542903264,98.5478062865385,140694.0,73021.0,67673.0,18784.535827746236,17308.79295665009,16983.495172471346,15149.920729885891,13939.497472457773,12164.465666584723,9883.36159901411,8362.786291008255,6811.525495138525,5286.324337365204,4633.111606891143,2942.5537630993313,2420.1773740561166,6023.451707631248,1514.3500646794787,4509.1016429517695,1876.3078350490553,2632.7938079027144,1035.43319549787,1597.3606124048445,768.080810829225,829.2798015756194,9288.81873719732,8597.433908148589,8570.025046584706,7753.6558088046695,7449.580417054872,6626.010797264,5243.774500796971,4417.182498433649,3497.755941173415,2773.450847046334,2484.2206873435675,1517.88793780698,1257.5778309543207,3543.6250413905937,830.6811081966359,2712.9439331939575,1096.8878241857412,1616.056109008216,592.1499345866296,1023.9061744215866,485.1812964832603,538.7248779383262,9495.717090548918,8711.359048501503,8413.47012588664,7396.2649210812215,6489.9170554029015,5538.454869320723,4639.587098217139,3945.6037925746054,3313.7695539651104,2512.8734903188706,2148.8909195475753,1424.6658252923512,1162.599543101796,2479.826666240655,683.6689564828426,1796.1577097578124,779.420010863314,1016.7376988944983,443.2832609112404,573.4544379832579,282.8995143459647,290.5549236372932
{3E3B8A5E-A872-4A7F-B35D-18DA0CF527E3},GHA,Ghana,ASHANTI,SEKYERE EAST,NA,NA,NA,NA,-1.315140299519571,6.809405434196064,-1.315140299519571,6.809405434196064,0,Not applicable,L,535.9067194891936,0.0,535.9067194891936,62396,62047,61312,59659,56981,116.43071029128642,115.77947755374461,114.40797021250326,111.32347819199718,106.3263398792838,62172.0,32661.0,29511.0,8295.638605178621,7644.34972838338,7502.18613247722,6693.4534083706985,6162.203575714897,5378.919617517597,4368.689444983744,3696.3356205337013,3009.5606543046088,2336.3351868917644,2048.2412889780585,1300.1959934568158,1069.4814162849816,2666.4093269239256,669.6849035782852,1996.7244233456402,830.5097963377241,1166.214627007916,458.1661783946767,708.0484486132393,340.38048209088,367.6679665223593,4154.7241036907435,3845.479915011314,3833.220416681547,3468.072915618376,3332.065378472347,2963.6972740641672,2345.4474599160503,1975.7274973136698,1564.4842825305725,1240.515442343714,1111.1479145633214,678.9243907466864,562.4922903931621,1585.0007186543353,371.5489472180652,1213.45177143627,490.61849640145317,722.833275034817,264.85817796981576,457.9750970650012,217.0130007044517,240.96209636054948,4140.914501487878,3798.869813372066,3668.9657157956735,3225.380492752322,2830.1381972425493,2415.222343453429,2023.2419850676933,1720.6081232200315,1445.0763717740363,1095.81974454805,937.093374414737,621.2716027101293,506.98912589181947,1081.4086082695899,298.13595636021995,783.27265190937,339.8912999362709,443.3813519730991,193.30800042486095,250.07335154823812,123.36748138642828,126.70587016180984
{08D0BA3C-E2B8-4049-955F-8DB90266C09E},GHA,Ghana,EASTERN,EAST AKIM MUNICIPAL,NA,NA,NA,NA,-0.499216925681261,6.173168713749781,-0.499216925681261,6.173168713749781,0,Not applicable,L,738.701014322035,0.0,738.701014322035,114216,137952,165574,195686,227011,154.617359101402,186.74943898189932,224.1421045725252,264.9055520515248,307.3110711893988,167896.0,86129.0,81767.0,22882.56629104959,20942.019745923164,20624.002508802463,17798.900755915864,14134.464430432243,12335.049874040084,10241.308202082455,9368.212445788711,8241.756963460875,7084.703403183908,6539.464274260898,4303.88786494488,3776.5581000149677,9623.10514009987,2384.052932620558,7239.0522074793125,2916.903068774166,4322.1491387051465,1738.6923451618209,2583.456793543326,1282.3134278186524,1301.143365724674,11270.545919716371,10295.270664337875,10000.94961772362,8671.05214227459,7508.971549550689,6674.955000502749,5433.135728410602,4969.971396118767,4312.624455260814,3712.11457789463,3483.16256931436,2212.6040145536876,1961.391891942217,5622.250472399011,1277.8716757968589,4344.378796602153,1673.550013965284,2670.8287826368687,996.3806660881935,1674.4481165486752,821.3148125114049,853.1333040372704,11612.020371333218,10646.749081585289,10623.052891078842,9127.848613641276,6625.492880881553,5660.094873537334,4808.1724736718525,4398.241049669943,3929.1325082000617,3372.588825289278,3056.3017049465375,2091.2838503911926,1815.1662080727508,4000.854667700859,1106.181256823699,2894.67341087716,1243.353054808882,1651.3203560682782,742.3116790736273,909.008676994651,460.9986153072475,448.01006168740344
{D5BCCC87-F767-414A-877F-6C58143C1D83},GHA,Ghana,UPPER EAST,KASENA NANKANA EAST,NA,NA,NA,NA,-1.034528125682478,10.76721987853735,-1.034528125682478,10.76721987853735,0,Not applicable,L,843.5754254177087,0.1531119190362391,843.4223134986725,90581,99414,108423,116440,122744,107.396968932744,117.86977698943281,128.55125868112412,138.05657988461942,145.53089008380047,109944.0,56268.0,53676.0,15273.90648672872,16001.589126652196,14408.498771708459,12188.904684686651,8668.76055004208,7121.251295480231,6087.017378718857,5387.799467280537,4776.664914293569,3959.259466372693,3700.3564174064386,2227.3953848647634,2629.3202948521002,7513.275760912714,1681.1719011952173,5832.103859717497,2380.4965245099565,3451.60733520754,1523.125439881,1928.4818953265399,1004.270694992108,924.2112003344317,7346.175236049915,7732.344518087904,6834.894190395084,5796.39363128078,4406.309223534639,3872.422638575185,3371.975584107824,2982.4727663198437,2720.1651719924466,2203.5713037360683,2061.791861369275,1186.4262080201431,1526.2385085348246,4226.819157996076,964.1210426926355,3262.6981153034403,1426.3366090272893,1836.361506276151,843.3845447476581,992.9769615284929,534.9283148813272,458.04864664716564,7927.731250678805,8269.244608564291,7573.604581313375,6392.51105340587,4262.451326507439,3248.828656905046,2715.041794611033,2405.3267009606934,2056.4997423011228,1755.6881626366248,1638.5645560371638,1040.9691768446205,1103.0817863172758,3286.4566029166376,717.050858502582,2569.405744414056,954.159915482667,1615.2458289313888,679.7408951333418,935.504933798047,469.3423801107809,466.16255368726615
{51979C05-720D-4AF5-B15C-FC56D6A78899},GHA,Ghana,EASTERN,AKYEM MANSA,NA,NA,NA,NA,-1.097359775612603,6.091955970436913,-1.097359775612603,6.091955970436913,0,Not applicable,L,712.5881622846491,0.0,712.5881622846491,67884,80993,96027,112110,128474,95.26400183572399,113.6603220299451,134.75806234575256,157.32790121093362,180.29207724710983,97374.0,49371.0,48003.0,13277.595466070637,12151.864285249405,11969.241778612986,10329.125428827174,8193.936347246521,7149.103310683486,5937.127150358618,5430.972689601249,4778.767425861828,4107.811793418464,3790.888702465254,2496.0435515882386,2189.942801983004,5571.579268033158,1381.910069793979,4189.6691982391785,1689.2509520559556,2500.4182461832233,1006.9362296941565,1493.4820164890668,741.4340843664439,752.0479321226229,6460.519948011903,5901.471141764394,5732.759971399099,4970.434061886694,4304.304408188499,3826.228138371761,3114.3905542541993,2848.894771770017,2472.0893308953055,2127.864120391922,1996.6238921805589,1268.3123315321222,1124.3121259631396,3222.7952033904,732.5035993192392,2490.2916040711607,959.3149547711001,1530.9766493000604,571.1468827623705,959.8297665376899,470.7953605463966,489.0344059912933,6817.075518058736,6250.39314348501,6236.481807213887,5358.69136694048,3889.6319390580225,3322.8751723117243,2822.736596104419,2582.0779178312323,2306.678094966522,1979.9476730265421,1794.2648102846954,1227.7312200561164,1065.6306760198645,2348.784064642758,649.4064704747398,1699.3775941680183,729.9359972848555,969.4415968831629,435.789346931786,533.6522499513769,270.63872382004735,263.0135261313296
{222DB485-0CCF-4D88-9BAD-513BF1B606A9},GHA,Ghana,UPPER EAST,KASENA NANKANA WEST,NA,NA,NA,NA,-1.3008462960313738,10.894734599838113,-1.3008462960313738,10.894734599838113,0,Not applicable,L,807.315518884004,11.197088095851168,796.1184307881526,58221,63899,69690,74842,78894,73.13107918172621,80.26318387923811,87.5372272577678,94.00862623655988,99.09832124084276,70667.0,35920.0,34747.0,9821.59698479503,10289.194883424767,9265.965862034776,7838.43722173338,5572.156305105684,4575.171618042239,3910.1541330978753,3461.0127059860506,3067.7503883891773,2543.241066263452,2376.913206999292,1431.2513696496085,1688.386950894298,4825.767303584373,1079.6500773025855,3746.117226281787,1528.2080927674617,2217.9091335143257,978.4226021971099,1239.486531317216,645.3114626562092,594.1750686610069,4689.603584255934,4936.123819750434,4363.21531454808,3700.264079683045,2812.8710334357756,2472.0519865220126,2152.5798496686043,1903.9315732958123,1736.4813566853038,1406.7015218276745,1316.193283222868,757.3830488391899,974.3102158699596,2698.289332395305,615.4693227681712,2082.820009627134,910.5354907986818,1172.2845188284518,538.3943422075758,633.890176620876,341.48405968822897,292.4061169326471,5131.993400539094,5353.071063674332,4902.750547486696,4138.173142050335,2759.285271669908,2103.119631520226,1757.574283429271,1557.081132690238,1331.2690317038735,1136.5395444357778,1060.719923776424,673.8683208104186,714.0767350243383,2127.477971189068,464.1807545344142,1663.2972166546538,617.6726019687799,1045.624614685874,440.02825998953404,605.5963546963399,303.82740296798016,301.76895172835975
{3CC35F51-402C-46F0-9EDB-CE7C896FA64E},GHA,Ghana,UPPER WEST,NADOWLI,NA,NA,NA,NA,-2.4452976166524483,10.340244174391001,-2.4452976166524483,10.340244174391001,0,Not applicable,L,2732.718218784961,0.7467827344760221,2731.9714360504854,82335,87820,93082,97151,99527,30.137577177244868,32.14528484490975,34.07136647613174,35.56076711418615,36.43046874014271,94388.0,49664.0,44724.0,13151.557369224232,13806.977802096433,12331.766721110644,10511.741269960168,7922.388549762137,6353.702580817686,5580.633230554135,4630.823605570315,4112.654127489797,3184.772239926552,2997.4749290002774,1823.081273124637,2272.5834691183627,5707.842832244625,1293.36402130736,4414.478810937266,1659.8410749517484,2754.637735985517,1165.442791159147,1589.1949448263697,896.0736237558688,693.1213210705009,6603.052043620888,6882.519372284777,5983.297810089547,5132.649348346485,4118.943878003369,3560.0092206755917,3209.95265537725,2643.1747495345335,2394.254809823566,1814.4048231226175,1706.9385583828355,984.3964890504477,1319.592162425747,3310.8140792623453,732.4493306144161,2578.3647486479294,1005.7246209770369,1572.6401276708928,691.3066761237699,881.3334515471229,511.5999645358631,369.73348701125985,6548.505325603343,6924.458429811655,6348.468911021097,5379.091921613684,3803.444671758768,2793.693360142094,2370.680575176885,1987.6488560357816,1718.399317666231,1370.3674168039345,1290.536370617442,838.6847840741892,952.9913066926157,2397.0287529822795,560.914690692944,1836.1140622893354,654.1164539747114,1181.997608314624,474.13611503537703,707.8614932792468,384.47365922000574,323.3878340592411
{EF320518-2DB1-4718-A8F3-CCC592C8DDB3},GHA,Ghana,ASHANTI,ADANSI SOUTH,NA,NA,NA,NA,-1.409380935628447,6.074403023469244,-1.409380935628447,6.074403023469244,0,Not applicable,L,1297.1186771614991,0.0,1297.1186771614991,107987,111197,113782,114647,113389,83.25144175420347,85.72615748879183,87.71903604764258,88.38589869886343,87.41605683153877,115378.0,57339.0,58038.99999999999,15437.847489989248,14222.248561971668,13945.244891397768,12431.80442955689,11415.713087777216,9953.002371859362,8096.711329884589,6852.451232834657,5588.5952026462255,4332.9623188878995,3793.681641803778,2413.755004121652,1984.590883088465,4909.39155418058,1238.6250384701052,3670.766515710475,1529.780996333061,2140.9855193774138,845.156719312635,1295.828800064779,623.6093342067833,672.2194658579958,7293.950748033541,6751.047819933061,6729.525289247211,6088.479621219253,5849.707502410393,5203.007807402261,4117.620768014647,3468.5477777308865,2746.5773943241325,2177.82416179989,1950.7091109625017,1191.9061155820166,987.5002430682928,2782.595640271912,652.2839191860824,2130.3117210858295,861.3200442473567,1268.9916768384728,464.97973321733144,804.0119436211414,380.9836945406618,423.02824908047955,8143.8967419557075,7471.200742038608,7215.719602150556,6343.324808337637,5566.005585366823,4749.994564457102,3979.090561869941,3383.903455103771,2842.0178083220926,2155.13815708801,1842.9725308412765,1221.8488885396355,997.0906400201723,2126.795913908669,586.341119284023,1540.4547946246457,668.4609520857044,871.9938425389412,380.17698609530356,491.8168564436377,242.62563966612146,249.19121677751622
{980B224B-430B-4718-BF32-8292F62B8F99},GHA,Ghana,WESTERN,SEKONDI TAKORADI METROPOLIS,NA,NA,NA,NA,-1.746330169287906,4.968854239421212,-1.746330169287906,4.968854239421212,0,Not applicable,L,207.85116557592312,0.2676693473230059,207.58349622860013,320515,421879,551808,710713,898505,1544.029298201215,2032.3340133716997,2658.2460071504174,3423.745205723539,4328.402865950993,559548.0,286112.0,273436.0,78472.56822358465,72039.68115646642,67601.89922919816,59160.36354826866,54032.91020427381,47219.57795519024,37919.38872548612,33478.28237890157,27452.227867563895,21642.193396299925,18512.01767074596,11257.034751539122,9537.814873499989,21222.04001898143,5813.03072367254,15409.00929530889,6415.201459041418,8993.807836267471,3453.409579315753,5540.3982569517175,2696.8522540205427,2843.5460029311744,39306.4583508311,36304.833106248116,34181.10980629448,29778.356910642317,28604.048686847094,25368.621251305492,19671.890009400402,17262.8365381945,13769.769201184601,10682.183727793969,9366.053165713862,5242.370032493244,4681.100303219785,11892.368909831037,2982.8440181208116,8909.524891710225,3605.2731258736612,5304.251765836565,1877.4002913535655,3426.851474482999,1681.4013382739447,1745.450136209054,39166.10987275355,35734.8480502183,33420.789422903676,29382.006637626342,25428.861517426714,21850.95670388474,18247.498716085716,16215.445840707067,13682.458666379292,10960.009668505958,9145.964505032101,6014.664719045877,4856.714570280204,9329.671109150391,2830.186705551729,6499.4844035986625,2809.928333167757,3689.556070430906,1576.0092879621875,2113.5467824687184,1015.450915746598,1098.0958667221203
{374C8889-BAF6-4826-B9ED-1FAA8048B663},GHA,Ghana,CENTRAL,GOMOA WEST,NA,NA,NA,NA,-0.7747306352431914,5.393869120633216,-0.7747306352431914,5.393869120633216,0,Not applicable,L,599.8046947360708,0.2066270964419447,599.5980676396289,95022,112909,133319,155011,176910,158.476161162531,188.3078116720361,222.3472809457544,258.5248491714034,295.0476486630818,135189.0,74772.0,60417.0,19171.48547040324,17306.656985604626,16857.146321512213,14962.161680383193,12025.916575762738,10015.09846416145,8143.240383703362,7316.186149498017,6196.927655523916,5164.139554775862,4858.340469537359,3117.588539884862,2827.6485068303164,7226.463242418797,1867.357531539907,5359.10571087889,2097.7681094736,3261.3376014052906,1183.4798736322114,2077.857727773079,1006.200321561576,1071.657406211503,9993.568568206145,9092.604891161367,8822.08207503184,8110.166259894713,6722.5601471151285,5786.47459737391,4651.797904234507,4192.09738563283,3517.575653070845,2945.17352448576,2866.2304612715757,1748.6278023635311,1653.324828022723,4669.715902135095,1118.3817022950268,3551.3341998400683,1337.2279737547433,2214.106226085325,750.9978250507269,1463.108401034598,704.3201421140504,758.7882589205476,9177.916902197096,8214.052094443257,8035.064246480372,6851.995420488479,5303.356428647609,4228.6238667875405,3491.4424794688553,3124.088763865186,2679.352002453071,2218.9660302901016,1992.110008265784,1368.9607375213307,1174.3236788075935,2556.7473402837027,748.9758292448804,1807.7715110388222,760.5401357188565,1047.2313753199655,432.48204858148455,614.749326738481,301.8801794475255,312.86914729095554
{636A409C-5695-492A-87A6-7F47C5E79410},GHA,Ghana,EASTERN,BIRIM MUNICIPAL,NA,NA,NA,NA,-0.8721181595929542,5.870554116385644,-0.8721181595929542,5.870554116385644,0,Not applicable,L,640.638693231439,0.0,640.638693231439,97728,118534,142865,169557,197526,152.5477637122591,185.02472806021734,223.00401382154445,264.668684223145,308.3266778715178,144869.0,75565.0,69304.0,19730.282802122143,18056.48443858989,17778.178423095647,15344.09327700376,12203.60121026951,10653.628313361489,8842.050567256949,8088.245530025391,7113.917720504046,6115.347526881829,5646.398869786404,3713.7494635178546,3259.317777164073,8323.70408042102,2058.7126983741664,6264.991382046852,2522.123759168821,3742.8676228780305,1503.3392220431012,2239.528400834929,1111.3106882978825,1128.2177125370463,9888.177064906913,9032.5224692112,8774.300849461682,7607.519594224703,6587.971939089016,5856.250213203337,4766.744085236645,4360.388354070228,3783.667138382931,3256.81173679722,3055.941431460247,1941.2209866566361,1720.8208421624959,4932.663295136728,1121.136587927291,3811.5267072094375,1468.2837000927293,2343.243007116708,874.1713596228255,1469.071647493883,720.5778983550756,748.4937491388073,9842.105737215228,9023.961969378688,9003.877573633965,7736.573682779057,5615.629271180494,4797.378100158152,4075.306482020304,3727.8571759551633,3330.250582121115,2858.5357900846093,2590.4574383261574,1772.5284768612187,1538.4969350015774,3391.040785284289,937.5761104468755,2453.4646748374134,1053.8400590760916,1399.6246157613218,629.1678624202757,770.456753341046,390.7327899428069,379.7239633982391
