GUBID,ISOALPHA,COUNTRYNM,NAME1,NAME2,NAME3,NAME4,NAME5,NAME6,CENTROID_X,CENTROID_Y,INSIDE_X,INSIDE_Y,CONTEXT,CONTEXT_NM,WATER_CODE,TOTAL_A_KM,WATER_A_KM,LAND_A_KM,UN_2000_E,UN_2005_E,UN_2010_E,UN_2015_E,UN_2020_E,UN_2000_DS,UN_2005_DS,UN_2010_DS,UN_2015_DS,UN_2020_DS,B_2010_E,F_2010_E,M_2010_E,A00_04B,A05_09B,A10_14B,A15_19B,A20_24B,A25_29B,A30_34B,A35_39B,A40_44B,A45_49B,A50_54B,A55_59B,A60_64B,A65PLUSB,A65_69B,A70PLUSB,A70_74B,A75PLUSB,A75_79B,A80PLUSB,A80_84B,A85PLUSB,A00_04F,A05_09F,A10_14F,A15_19F,A20_24F,A25_29F,A30_34F,A35_39F,A40_44F,A45_49F,A50_54F,A55_59F,A60_64F,A65PLUSF,A65_69F,A70PLUSF,A70_74F,A75PLUSF,A75_79F,A80PLUSF,A80_84F,A85PLUSF,A00_04M,A05_09M,A10_14M,A15_19M,A20_24M,A25_29M,A30_34M,A35_39M,A40_44M,A45_49M,A50_54M,A55_59M,A60_64M,A65PLUSM,A65_69M,A70PLUSM,A70_74M,A75PLUSM,A75_79M,A80PLUSM,A80_84M,A85PLUSM
{CE296211-D491-4AFC-AE74-8CD34840E38E},NGA,Nigeria,NIGER,BIDA,NA,NA,NA,NA,5.984728156281198,9.082687940320435,5.984728156281198,9.082687940320435,0,Not applicable,L,51.35428198901934,0.0,51.35428198901934,160262,184085,212325,244816,279952,3120.713478853964,3584.6085831627706,4134.514041991662,4767.1974082384595,5451.385729818203,211482.69125519233,104642.06372045571,106840.62753473662,41066.071950417594,32662.74846535115,24234.350639219818,22415.32116923934,20241.831696023324,18688.36229277559,13453.523724091177,10207.536298963114,8458.031138298935,5755.701017168794,4837.068339973141,2315.9573201756416,2623.6878696084286,4522.499333886291,1257.1362815717189,3265.363052314573,1275.3721659825505,1989.9908863320225,591.5265005763572,1398.4643857556653,726.016148106242,672.4482376494234,19685.637221492954,15415.021041031277,11656.149366848565,11579.786600878208,11571.80840144847,10690.787235850157,6994.601414329681,4981.815672484119,3781.666529696249,2386.6213722676152,2066.353652302381,941.427532709193,1056.5415530525688,1833.8461260642753,519.7227057087069,1314.1234203555682,466.1547952518885,847.9686251036798,225.6690695840438,622.299555519636,333.9446332733578,288.3549222462782,21380.434728924636,17247.727424319874,12578.20127237125,10835.534568361134,8670.023294574854,7997.575056925431,6458.922309761496,5225.720626478994,4676.364608602686,3369.079644901179,2770.7146876707598,1374.5297874664486,1567.1463165558596,2688.6532078220166,737.4135758630118,1951.2396319590048,809.2173707306621,1142.0222612283428,365.8574309923134,776.1648302360295,392.0715148328842,384.09331540314525
{8F3FA999-A66C-409C-9986-A7C00C42FB7F},NGA,Nigeria,YOBE,FUNE,NA,NA,NA,NA,11.44856211060679,11.816590765910586,11.44856211060679,11.816590765910586,0,Not applicable,L,5006.475198238604,0.0,5006.475198238604,259198,299259,346942,402088,462160,51.77255249185934,59.77438979529677,69.29865549360204,80.31359071577225,92.3124517150507,345564.7983760864,172875.0979059554,172689.700470131,69502.29429044855,59538.89875781045,39377.4998262132,34306.53662783054,28870.50070088004,26805.951477255054,21511.824698713368,14684.163574463542,14139.415553152292,8040.755457421935,9759.687238954491,3422.985991054513,5740.453938859725,9863.830243028702,1861.9853585575704,8001.844884471131,3572.906139776727,4428.938744694405,1064.3186130660972,3364.6201316283077,1959.261790934579,1405.3583406937285,33875.087039523096,29098.24199550386,19134.84646286575,17813.03141115463,16868.877802789542,15489.841320268415,11524.396165135053,7065.702276419445,6740.6845494186155,3369.1978460931077,4134.820590330977,1288.6266218413177,2422.7553804956215,4048.98844411597,772.4893159350706,3276.4991281808993,1401.9250548451282,1874.5740733357711,422.2941593778385,1452.2799139579326,873.1990341606797,579.0808797972529,35627.20725092546,30440.65676230659,20242.653363347454,16493.50521667591,12001.622898090498,11316.110156986637,9987.428533578313,7618.461298044097,7398.731003733677,4671.557611328827,5624.866648623515,2134.3593692131954,3317.6985583641035,5814.841798912732,1089.4960426224998,4725.345756290232,2170.9810849315986,2554.3646713586336,642.0244536882587,1912.3402176703748,1086.0627567738993,826.2774608964755
{5A6581C7-2F96-49E3-960A-B7456EF2CE1A},NGA,Nigeria,EBONYI,ISHIELU,NA,NA,NA,NA,7.811789112265515,6.411876669287685,7.811789112265515,6.411876669287685,0,Not applicable,L,918.0479045227859,0.7998766114388878,917.2480279113469,135920,152156,171036,192195,214192,148.18238455033978,165.88315850236538,186.46646795138255,209.53438345094582,233.51590135084152,170357.3141095298,89219.84369280924,81137.47041672056,27664.73891903926,21549.645890563275,20233.287540997233,19464.016206942102,13903.825722770034,11688.681562007507,9959.21669052507,8334.703205691665,8598.19817642753,8104.703358354427,5971.063997861893,3204.366805135309,4094.2205834254974,7586.645449788997,1817.6686964321543,5768.976753356843,2322.3285556381334,3446.6481977187095,1008.2032142986702,2438.4449834200395,1142.1837078931778,1296.261275526862,13644.79676848732,11261.060486618371,9566.207242647848,10053.003036041226,7761.936595575145,6805.092570487703,5319.025595701954,4962.860783563222,4808.783215929538,4867.957933933779,3056.9882621813504,1507.2805529382113,2035.3869985232293,3569.4636501803425,916.64987700909,2652.8137731712523,927.8149181419658,1724.9988550292865,509.1258756591292,1215.8729793701573,609.6112458550099,606.2617335151473,14019.94215055194,10288.585403944902,10667.080298349387,9411.013170900877,6141.88912719489,4883.588991519805,4640.191094823116,3371.8424221284436,3789.4149604979925,3236.745424420648,2914.075735680542,1697.0862521970973,2058.833584902268,4017.1817996086547,901.0188194230642,3116.1629801855906,1394.5136374961673,1721.6493426894235,499.0773386395411,1222.5720040498825,532.5724620381679,689.9995420117145
{27783F6D-1560-4759-99AC-4A9B5ACD6DC9},NGA,Nigeria,OYO,ORELOPE,NA,NA,NA,NA,3.811438485658113,8.803833366096955,3.811438485658113,8.803833366096955,0,Not applicable,L,922.4679774060652,0.5178032761678898,921.9501741298973,90200,103252,118683,136374,155411,97.83608977039073,111.99303703960514,128.73038406008075,147.91905661138875,168.56767790805094,118211.94069725877,57976.180445807615,60235.76025145116,14263.313370734784,15745.452237213238,14538.372884299037,13796.166841499624,11413.833203356338,10155.606420233908,7850.562232183054,6932.181707555298,6042.216421932115,4699.88053135615,4255.46619332465,2084.541933375376,2352.7817895785324,4081.5649306166715,1119.5604167801228,2962.0045138365485,1330.969794974136,1631.0347188624125,558.0752940497871,1072.9594248126255,493.2885491193638,579.6708756932616,6890.127153828532,7487.983782484719,6779.876026490794,6565.056819616232,5528.468900729459,5509.146538206351,4313.433280893975,3855.37962814028,3015.4251631651427,2332.3228174952405,1900.4111846257515,993.3967555998247,999.079803400739,1806.0725911305738,650.1406684245992,1155.9319227059746,388.7204695825401,767.2114531234344,253.46393192077903,513.7475212026553,252.3273223605962,261.4201988420591,7373.1862169062515,8257.46845472852,7758.496857808243,7231.110021883393,5885.36430262688,4646.459882027556,3537.128951289079,3076.802079415018,3026.791258766972,2367.5577138609096,2355.055008698898,1091.1451777755512,1353.7019861777933,2275.4923394860975,469.4197483555236,1806.072591130574,942.2493253915959,863.8232657389781,304.61136212900806,559.21190360997,240.9612267587676,318.25067685120246
{484D7FC5-BF9B-40D6-902A-7A51BC6E067A},NGA,Nigeria,BORNO,MAGUMERI,NA,NA,NA,NA,12.67468483678757,12.177779764060649,12.67468483678757,12.177779764060649,0,Not applicable,L,5145.018757580586,0.0,5145.018757580586,120797,139082,160797,185841,213015,23.47843724029571,27.03236014350363,31.252947282861573,36.12056802051206,41.40218141792918,160159.07488686766,77360.10927340969,82798.96561345797,30245.43100542906,27059.537831224847,16105.318039059594,15350.523993128058,14620.851685487738,12472.943061588765,11542.296847618716,7116.303319584472,7803.725431007747,3909.855995869261,4999.225919951992,1523.2908582037367,3111.669856525624,4298.101042188055,850.7134103161798,3447.3876318718744,1552.9801852751734,1894.407446596701,447.6237004616677,1446.7837461350332,805.0375225139687,641.7462236210644,14285.133910141485,12426.1252765915,7217.93216994439,8265.051897810077,8801.743579486058,6966.714787032231,5871.635376974222,3297.799099319633,3337.7655011465677,1550.696390885063,1998.3200913467306,584.6513638683007,1161.3094473712142,1595.2303814922186,343.7110557116377,1251.5193257805809,525.2727097254264,726.2466160551546,176.99406523356757,549.2525508215871,318.5893174204216,230.66323340116546,15960.297095287575,14633.412554633347,8887.385869115204,7085.47209531798,5819.10810600168,5506.228274556534,5670.661470644494,3818.5042202648388,4465.959929861179,2359.159604984198,3000.905828605262,938.6394943354359,1950.3604091544094,2702.870660695836,507.002354604542,2195.8683060912936,1027.7074755497472,1168.1608305415461,270.62963522810014,897.531195313446,486.4482050935471,411.08299021989893
{79DA4FDB-AC94-495A-979F-2D08A97A7A6D},NGA,Nigeria,JIGAWA,RONI,NA,NA,NA,NA,8.316403116862572,12.561511800494518,8.316403116862572,12.561511800494518,0,Not applicable,L,238.3217360731272,0.23610465500438457,238.08563141812283,68849,77177,86871,97750,109084,289.1774677451589,324.1564790798432,364.8729219086653,410.5665655578045,458.1712863151667,86526.30239991356,42244.91856133429,44281.38383857927,17494.376794422806,13703.108835907462,9905.134625107008,8571.708129084367,7282.989981629121,6842.612748240252,5508.068543503423,3976.8076050700447,3714.1460572365822,2318.1278732195824,2595.3196343374493,685.155441795373,1470.9046678673917,2457.841462492701,457.1428641016438,2000.698598391057,727.6283729344011,1273.0702254566559,302.8990615441209,970.1711639125349,562.2074832350288,407.96368067750603,8369.40285181689,6400.000097423012,4604.959902441985,4182.466008480075,4095.2847287736495,3907.509664790578,2926.1614137361935,2002.9340158194266,1750.3318464136285,953.4055331997606,1093.119122472879,305.1344789724908,729.863790362771,924.345106630952,175.48026812703685,748.8648385039152,267.1323826902026,481.7324558137126,141.9490067014884,339.78344911222416,221.3063254086197,118.47712370360448,9124.973942605915,7303.1087384844495,5300.174722665023,4389.242120604291,3187.7052528554714,2935.1030834496732,2581.90712976723,1973.8735892506181,1963.8142108229536,1364.7223400198216,1502.2005118645702,380.02096282288227,741.0408775046205,1533.4963558617487,281.6625959746069,1251.833759887142,460.4959902441986,791.3377696429433,160.9500548426325,630.3877148003107,340.90115782640913,289.48655697390154
{CE8DE35F-977F-4D7A-8D79-14264512583A},NGA,Nigeria,OSUN,ILA,NA,NA,NA,NA,4.900588157210667,7.977368168250192,4.900588157210667,7.977368168250192,0,Not applicable,L,334.19043812251135,0.0,334.19043812251135,54265,61691,70423,80364,90953,162.37747646180983,184.59833963706828,210.7271542406714,240.4736666060423,272.1591931563805,70143.21321102278,34550.51173184843,35592.70147917436,8808.877115955467,9209.023721761736,8253.871512986889,7775.730229777706,7005.956674540227,6153.66701132575,4538.385938734917,3811.5659739512175,3466.8068926774567,2865.456626324536,2337.57960680045,1502.2453082387806,1347.3863110764682,3066.66028687119,741.5146141494658,2325.145672721724,881.6789619460112,1443.466710775713,317.6304978292681,1125.836212946445,518.8341583759219,607.002054570523,4272.751892507593,4405.003736799495,3882.778505493011,3739.223084765904,3524.455132497004,3371.8568506217325,2490.1778886757215,2163.504529698289,1652.5828748270108,1368.8631063033586,990.1932957239818,752.8181905846711,677.0842284687958,1259.2184148818674,269.02511915788546,990.1932957239818,309.71799432462444,680.4753013993574,162.77150066695592,517.7038007324014,281.4590532366112,236.24474749579016,4536.125223447875,4804.01998496224,4371.093007493878,4036.507145011802,3481.5015420432233,2781.810160704017,2048.208050059195,1648.0614442529284,1814.224017850446,1496.5935200211777,1347.3863110764682,749.4271176541095,670.3020826076726,1807.441871989323,472.48949499158033,1334.9523769977427,571.9609676213868,762.9914093763558,154.8589971623122,608.1324122140436,237.37510513931068,370.75730707473286
{48B51F75-66DB-4E6C-B3EC-0FD118EB8219},NGA,Nigeria,KANO,KANO MUNICIPAL,NA,NA,NA,NA,8.477484390121251,11.940451137647152,8.477484390121251,11.940451137647152,0,Not applicable,L,26.55915752702172,0.0,26.55915752702172,321841,368536,423752,487080,555257,12117.89190498809,13876.042552368066,15955.024159515142,18339.437141574872,20906.42368588207,422070.7185623334,172363.857174626,249706.86138770738,65843.13669165203,59498.02936223065,58373.62313596335,57000.23312450644,43510.76914608238,34919.12318864869,24067.29565606903,17602.812539227965,16386.316419808347,10725.630271593143,10033.250704558988,5526.530501400707,5665.233797259765,12918.734023331874,2845.691389632991,10073.042633698882,3656.309831825689,6416.732801873193,1603.0462882071583,4813.686513666034,2371.5989767376823,2442.0875369283517,31363.99854806445,25043.903288388145,21156.80026755107,19487.813068197804,15830.366324110973,14453.565575870642,10573.284028600407,7841.283865081398,7326.262610785056,4345.2786620764255,4535.143009686776,2027.1145616123147,2518.2606584247205,5860.782706175817,1055.054578337761,4805.728127838056,1678.0824974423872,3127.645630395669,616.2064455377871,2511.4391848578816,1283.5739428268664,1227.865242031015,34479.13814358758,34454.126073842504,37216.82286841229,37512.42005630864,27680.402821971406,20465.557612778055,13494.011627468624,9761.528674146568,9060.053809023293,6380.351609516718,5498.107694872211,3499.4159397883923,3146.973138835045,7057.951317156056,1790.63681129523,5267.314505860825,1978.2273343833015,3289.087171477524,986.8398426693711,2302.247328808153,1088.025033910816,1214.2222948973367
{9ABEEA61-9994-4C09-988E-5BD825347411},NGA,Nigeria,ENUGU,IGBO-EZE NORTH,NA,NA,NA,NA,7.4384693792711145,7.009783725322479,7.4384693792711145,7.009783725322479,0,Not applicable,L,330.72217152008074,0.0,330.72217152008074,230566,258108,290135,326028,363342,697.1591863353514,780.4375461544411,877.2771376846854,985.8062992919248,1098.63211870553,288983.6431381069,148227.086080057,140756.55705804992,37638.47016303707,39275.26519311664,36606.820362359365,34130.41423908755,26793.865710674963,22058.771766222402,17468.82335649723,15126.397726819916,14306.883707666846,11702.079611366957,10293.051420398053,5482.03519624194,6719.121753764561,11381.642930853428,3222.23087094791,8159.412059905518,3319.366728803928,4840.04533110159,1589.9018573214912,3250.143473780099,1693.7367398572346,1556.4067339228643,18482.609091362334,18794.113738969565,17510.134008688867,17493.386446989552,14582.660223648874,12831.981774013972,10328.779552023256,8851.644610143807,7729.557976289805,5983.345543108055,4902.569561445694,2509.901246670444,3189.8522516625703,5036.550055040201,1476.0184377661596,3560.5316172740418,1467.0864048598592,2093.4452124141826,652.0384021599374,1441.406810254245,763.6888134886938,677.7179967655513,19155.86107167474,20481.151454147075,19096.6863536705,16637.027792097993,12211.205487026089,9226.78999220843,7140.043804473972,6274.75311667611,6577.32573137704,5718.734068258903,5390.481858952359,2972.133949571496,3529.2695021019904,6345.092875813227,1746.2124331817502,4598.880442631476,1852.2803239440689,2746.6001186874078,937.8634551615538,1808.7366635258538,930.0479263685409,878.688737157313
{B9E2B20D-9A73-4B6F-835F-1EDA98C33A60},NGA,Nigeria,OSUN,OLA-OLUWA,NA,NA,NA,NA,4.2084755869166885,7.729953240585204,4.2084755869166885,7.729953240585204,0,Not applicable,L,353.6190703035912,0.0,353.6190703035912,66659,75781,86507,98719,111726,188.50510506339918,214.30122514303326,244.6332996852559,279.16763627947773,315.9501547925012,86163.7720926392,41816.45066439838,44347.32142824083,10432.070692050944,11327.313945719201,10607.276126796625,10081.659822559579,8128.4018145561095,7063.604914359773,5619.0078459405395,5049.307593606194,4607.337754989668,3746.0052306270263,2960.4066683802603,1943.0847892117856,1973.60444558684,2624.690448254664,818.3789339088615,1806.3115143458022,601.3502663529204,1204.9612479928817,400.1466058062665,804.8146421866152,395.62517523218446,409.1894669544307,5056.0897394673175,5418.934543037406,4887.666450582759,4818.7146343280065,3974.337474618173,3783.307032863204,3110.7442349684907,2858.6744804634127,2259.5849293975334,1805.181156702282,1124.7058553029244,1046.711177900008,662.3895791030288,1009.4093756638307,290.50191438477543,718.9074612790553,221.55009813002331,497.3573631490319,213.6375946253796,283.7197685236523,160.51078537991484,123.20898314373744,5375.980952583625,5908.379402681794,5719.609676213866,5262.9451882315725,4154.064339937936,3280.297881496569,2508.2636109720493,2190.633113142781,2347.7528255921343,1940.8240739247447,1835.7008130773356,896.3736113117777,1311.2148664838112,1615.281072590833,527.8770195240861,1087.4040530667469,379.80016822289707,707.6038848438498,186.50901118088692,521.0948736629629,235.1143898522696,285.9804838106933
{791E2D65-ADC3-49DE-AB13-858F70816920},NGA,Nigeria,AKWA,IKA,NA,NA,NA,NA,7.525872900577708,5.001235351395529,7.525872900577708,5.001235351395529,0,Not applicable,L,131.17523318150015,0.0,131.17523318150015,63067,72237,83084,95527,108929,480.7843559365934,550.6908449710894,633.3817595356672,728.2396050161726,830.4082817926519,82754.15508669909,40683.40367698767,42070.75140971142,10323.231735791986,10930.48066142681,9903.615905156685,9628.420699157385,8025.010614616,7052.730031436648,5455.005798258884,4616.911307261011,4180.237922534847,3313.7141747188634,2973.7002631742716,1447.6177571781445,1803.5520525408779,3099.9261634466793,913.1477289976827,2186.7784344489964,848.3290234523927,1338.4494109966035,395.73525490808663,942.7141560885168,501.4920902714547,441.2220658170621,5014.920902714547,5172.987570623237,4627.14583971553,4604.402434261043,4140.436962989494,3860.693075899294,3024.872925446869,2506.323281084549,2030.986107085755,1560.1976141778591,1337.312240723879,680.0278230891834,727.7889745436077,1395.307924632823,493.53189836238397,901.7760262704389,353.65995481728436,548.1160714531545,186.49592472679944,361.6201467263551,205.82781936311406,155.79232736324101,5308.3108330774385,5757.493090803571,5276.4700654411545,5024.018264896342,3884.5736516265056,3192.036955537354,2430.1328728120147,2110.588026176462,2149.2518154490913,1753.5165605410045,1636.3880224503928,767.5899340889612,1075.76307799727,1704.6182388138561,419.6158306352988,1285.0024081785573,494.66906863510826,790.3333395434489,209.2393301812872,581.0940093621617,295.6642709083406,285.42973845382113
